Simulation Total Time;662645
Total Number of Sensed Events by the WSN;22627
Number of Sensed Events by the WSN per Day
1;3260
2;3201
3;3269
4;3218
5;3251
6;3261
7;3167
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20688;5169;0;1403;659738,193158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20857;5219;0;1349;659705,114211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19499;5216;0;1352;659707,098947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;12995;3848;0;990;660612,138947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9862;2970;1;1076;661193,005263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14641;3957;1;1482;660540,026842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15380;3853;0;1466;660608,831053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15140;3793;0;1392;660648,525789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15052;3741;1;1375;660682,927895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15199;3769;1;1356;660664,403684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15361;3876;0;1379;660593,614737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14442;3878;0;1386;660592,291579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9512;2862;0;1076;661264,455789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;6229;1902;0;1120;661899,571579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9280;2477;0;1440;661519,163684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9744;2389;0;1378;661577,382632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9581;2402;0;1374;661568,782105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9600;2371;0;1335;661589,291053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9680;2420;1;1382;661556,873684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9884;2502;0;1410;661502,624211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9241;2497;1;1422;661505,932105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6118;1788;0;1029;661974,991579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2940;782;1;782;662640,54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4271;1038;0;1038;662471,175789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4456;1012;0;1012;662488,376842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4451;1029;1;1029;662477,13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4439;1037;1;1037;662471,837368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4550;1039;0;1039;662470,514211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4617;1093;0;1093;662434,788947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4349;1076;0;1076;662446,035789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2864;759;0;759;662655,756316
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25068;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;22514
Number of Sensed Events by the WSN per Day
1;3265
2;3261
3;3175
4;3257
5;3179
6;3200
7;3177
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28176;8794;0;818;657339,969474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;50631;20200;0;1067;649794
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73052;31497;0;978;642320,142632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;132472;42532;1;959;635019,618947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;89987;90899;0;913;603021,03
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;132036;42140;0;1004;635278,957895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;72575;31428;0;993;642365,791579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;50795;20371;0;1005;649680,87
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28614;9041;0;799;657176,559474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26235;7979;0;1060;657879,156316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48000;10522;0;1375;656196,761053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62103;10681;0;1362;656091,57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73257;10765;0;1310;656035,997368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;121385;10589;0;1299;656152,435263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;72391;10431;1;1313;656256,964737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;61648;10544;0;1308;656182,206316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48365;10553;0;1321;656176,252105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26784;8248;0;1059;657701,191579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23069;6927;0;991;658575,137368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34584;9154;0;1333;657101,801053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37284;9327;0;1342;656987,347895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37490;9466;0;1374;656895,388421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37169;9306;0;1320;657001,241053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;36815;9128;0;1291;657119,002105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;36846;9241;0;1314;657044,243684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34927;9246;1;1293;657040,935789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23642;7198;0;1050;658395,849474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;19653;5942;0;1049;659226,792632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29578;7833;0;1343;657975,746842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31922;8003;0;1353;657863,278421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;32149;8112;0;1433;657791,166316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31910;8003;0;1358;657863,278421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31609;7849;0;1310;657965,161579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31629;7938;0;1364;657906,281053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29898;7966;1;1394;657887,756842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20253;6152;0;1064;659087,861053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16296;4896;0;1041;659918,804211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24520;6498;0;1359;658858,954737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26473;6655;0;1369;658755,086842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26716;6689;0;1396;658732,593158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26505;6656;0;1392;658754,425263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26304;6553;0;1340;658822,567895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26252;6586;0;1404;658800,735789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24784;6581;0;1434;658804,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16760;5099;0;1072;659784,503684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12882;3860;0;1024;660604,2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19411;5149;0;1385;659751,424737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;21015;5296;0;1382;659654,172632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;21132;5298;0;1423;659652,849474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;21036;5272;0;1409;659670,050526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20827;5219;0;1408;659705,114211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20736;5191;0;1417;659723,638421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19578;5157;0;1378;659746,132105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13208;4028;1;1076;660493,054737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9455;2841;1;1016;661278,348947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14341;3770;1;1335;660663,742105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15415;3918;0;1444;660565,828421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15558;3875;0;1398;660594,276316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15436;3865;0;1397;660600,892105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15292;3821;0;1396;660630,001579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15206;3783;0;1373;660655,141579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14297;3784;0;1381;660654,48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9664;2959;0;1107;661200,282632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;6077;1827;1;1028;661949,19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9116;2437;1;1398;661545,626842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9912;2481;0;1408;661516,517368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9897;2484;0;1413;661514,532632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9864;2470;0;1383;661523,794737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9774;2428;0;1357;661551,581053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9681;2412;0;1347;661562,166316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9093;2405;0;1360;661566,797368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6158;1854;0;1060;661931,327368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2868;801;0;801;662627,97
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4311;1041;1;1041;662469,191053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4594;1074;0;1074;662447,358947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4645;1072;0;1072;662448,682105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4615;1087;0;1087;662438,758421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4582;1073;0;1073;662448,020526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4532;1067;0;1067;662451,99
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4266;1047;0;1047;662465,221579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2901;794;0;794;662632,601053
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24787;0
Simulation Total Time;662910
Total Number of Sensed Events by the WSN;22664
Number of Sensed Events by the WSN per Day
1;3302
2;3237
3;3209
4;3225
5;3300
6;3274
7;3117
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28619;8898;0;817;657271,165263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51131;20537;0;1073;649571,047895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;72996;31666;0;1085;642208,335789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;133189;42414;0;1004;635097,685263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90851;91778;0;928;602439,502105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133667;42928;0;1040;634757,633684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73665;31772;0;1036;642138,208421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51178;20418;1;1012;649649,775789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28508;8857;0;767;657298,29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26719;8084;0;1048;657809,690526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48463;10784;0;1409;656023,427368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62006;10489;0;1374;656218,593158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;72586;10441;0;1375;656250,348947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122254;10616;0;1384;656134,572632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73726;10803;0;1405;656010,857368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62721;10785;0;1430;656022,765789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48664;10791;0;1410;656018,796316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26701;8097;0;1044;657801,09
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23490;7049;0;1032;658494,424737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34945;9388;0;1389;656946,991579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;36749;9135;0;1351;657114,371053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;36579;9087;0;1334;657146,126842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37049;9250;0;1313;657038,289474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37416;9412;0;1418;656931,113684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37545;9369;0;1413;656959,561579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;35143;9392;0;1455;656944,345263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23459;7061;0;1091;658486,485789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20048;6022;0;1028;659173,866316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29847;8005;0;1346;657861,955263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31349;7797;0;1351;657999,563684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31299;7764;0;1292;658021,395789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31622;7943;0;1331;657902,973158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31952;7997;0;1365;657867,247895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31826;7965;0;1457;657888,418421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29796;7951;0;1477;657897,680526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19887;5974;1;1099;659205,622105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16680;4994;0;1010;659853,969474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24750;6673;0;1377;658743,178421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26088;6457;1;1325;658886,079474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;25999;6486;0;1333;658866,893684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26343;6624;0;1354;658775,595789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26355;6643;0;1434;658763,025789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26197;6526;0;1423;658840,430526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24430;6486;0;1406;658866,893684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16318;4881;0;1023;659928,727895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13221;3994;0;1070;660515,548421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19700;5303;0;1400;659649,541579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;20698;5141;0;1367;659756,717368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20717;5164;0;1350;659741,501053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20871;5276;1;1408;659667,404211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20812;5217;0;1433;659706,437368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20545;5109;1;1392;659777,887895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19161;5085;0;1377;659793,765789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;12753;3859;0;1073;660604,861579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9761;2934;0;1075;661216,822105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14510;3908;0;1402;660572,444211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15300;3777;1;1344;660659,111053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15292;3818;0;1338;660631,986316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15392;3871;0;1357;660596,922632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15200;3784;0;1389;660654,48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;14945;3717;0;1373;660698,805789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;13938;3708;0;1360;660704,76
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9331;2794;0;1030;661309,443158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;6243;1862;0;1062;661926,034737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9277;2509;0;1432;661497,993158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9825;2433;0;1378;661548,273158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9850;2484;1;1401;661514,532632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9847;2516;1;1420;661493,362105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9646;2399;0;1399;661570,766842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9467;2346;0;1345;661605,830526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;8833;2350;0;1335;661603,184211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;5872;1766;1;1038;661989,546316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2941;800;1;800;662628,631579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4367;1079;1;1079;662444,051053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4598;1058;1;1058;662457,944211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4638;1086;0;1086;662439,42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4602;1096;0;1096;662432,804211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4496;1000;0;1000;662496,315789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4361;1001;0;1001;662495,654211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4079;1015;0;1015;662486,392105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2781;728;0;728;662676,265263
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24921;0
Simulation Total Time;662753
Total Number of Sensed Events by the WSN;22740
Number of Sensed Events by the WSN per Day
1;3223
2;3256
3;3270
4;3261
5;3252
6;3302
7;3176
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28772;8970;0;774;657223,531579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51443;20576;0;1020;649545,246316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73685;31886;1;1029;642062,788421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;133671;42828;0;992;634823,791579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90914;91834;0;921;602402,453684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133461;42584;0;958;634985,216842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73361;31731;0;955;642165,333158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51329;20601;0;1003;649528,706842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28850;9038;0;789;657178,544211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26989;8202;0;1009;657731,624211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48974;10826;0;1369;655995,641053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62666;10756;0;1435;656041,951579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73416;10633;1;1408;656123,325789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122359;10607;1;1370;656140,526842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73136;10655;0;1335;656108,771053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62484;10625;0;1325;656128,618421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48853;10798;0;1409;656014,165263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;27003;8257;1;1090;657695,237368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23822;7196;0;1043;658397,172632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;35429;9466;0;1382;656895,388421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37383;9337;0;1421;656980,732105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37035;9246;0;1438;657040,935789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37049;9256;0;1395;657034,32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37217;9334;0;1338;656982,716842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37272;9312;0;1397;656997,271579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;35220;9398;0;1447;656940,375789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23716;7177;0;1116;658409,742632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20398;6158;0;1052;659083,891579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;30247;8096;0;1394;657801,751579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31838;7928;0;1344;657912,896842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31493;7823;0;1388;657982,362632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31600;7883;0;1373;657942,667895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31773;8012;0;1376;657857,324211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31816;7924;0;1393;657915,543158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29946;7961;0;1392;657891,064737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20175;6069;1;1032;659142,772105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16901;5107;0;1075;659779,211053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;25113;6710;0;1393;658718,7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26343;6597;0;1336;658793,458421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26027;6444;0;1357;658894,68
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26091;6519;0;1399;658845,061579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26337;6643;0;1374;658763,025789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26329;6539;0;1358;658831,83
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24788;6581;1;1323;658804,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16665;5039;1;1024;659824,198421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13405;4034;0;1058;660489,085263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19915;5322;0;1415;659636,971579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;20925;5266;0;1357;659674,02
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20586;5099;0;1356;659784,503684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20684;5133;0;1347;659762,01
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20877;5280;0;1368;659664,757895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20902;5192;0;1372;659722,976842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19684;5263;0;1366;659676,004737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13303;4019;0;1018;660499,008947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9882;2982;0;1046;661185,066316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14722;3912;0;1405;660569,797895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15443;3917;0;1405;660566,49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15217;3753;1;1344;660674,988947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15234;3792;0;1357;660649,187368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15418;3913;0;1392;660569,136316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15440;3825;0;1396;660627,355263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14563;3906;0;1432;660573,767368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9861;3003;1;1067;661171,173158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;6329;1940;0;1105;661874,431579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9475;2512;0;1404;661496,008421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9933;2517;0;1425;661492,700526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9776;2412;0;1342;661562,166316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9771;2436;0;1394;661546,288421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9877;2525;0;1431;661487,407895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9856;2434;0;1407;661547,611579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9335;2479;1;1422;661517,840526
