Simulation Total Time;31055
Total Number of Sensed Events by the WSN;989
Number of Sensed Events by the WSN per Day
1;989
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;48;66;262;66;66;0;18;27798.06
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;33;51;167;51;51;0;18;32440.417692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;60;77;225;77;77;1;17;51554.619231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;50;68;261;68;68;0;18;29464.287692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;35;54;174;54;54;0;19;9199.512308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;44;62;249;62;62;0;18;28372.366154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;55;73;261;73;73;0;18;23712.406923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;35;53;251;53;53;1;18;26106.453077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;50;68;258;68;68;0;18;27955.393846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;53;71;265;71;71;0;18;28675.257692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;38;56;227;56;56;0;18;29111.983077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;24;42;142;42;42;0;18;36031.767692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;49;67;188;67;67;0;18;30122.997692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;37;55;249;55;55;0;18;29366.023846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;47;43;215;65;43;0;18;15101.230907
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;35;53;237;53;53;1;18;30251.456154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;46;64;229;64;64;1;18;28132.158462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;30;48;182;49;48;0;19;9156.277589
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;40;58;228;58;58;0;18;27828.170769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;41;59;224;59;59;0;18;27975.17
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;29;48;161;48;48;0;19;11440.272308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;17;35;119;35;35;0;18;37692.931538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;38;56;161;56;56;0;18;33451.718462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;31;49;205;49;49;1;18;33704.634615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;36;53;204;54;53;0;18;38679.128165
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;28;46;196;46;46;1;18;34690.518462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;36;54;199;54;54;0;18;31170.72
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;26;40;170;45;40;0;19;10598.240853
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;34;52;192;52;52;1;18;30535.529231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;29;47;198;47;47;1;18;27195.29
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;26;39;164;44;39;1;18;25774.144219
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;10;29;96;29;29;0;19;16801.673595
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;27;45;130;45;45;1;18;36636.288462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;22;40;167;40;40;1;18;36847.567692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;26;44;166;44;44;0;18;34086.310769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;17;35;159;35;35;1;18;36060.993077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;26;44;157;44;44;0;18;36636.798462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;17;34;143;36;34;0;19;11724.985984
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;23;42;161;42;42;0;19;11724.693141
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;24;42;152;43;42;0;19;11821.873696
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;21;40;131;40;40;0;19;13391.318462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;33;17;104;51;17;0;18;65321.738619
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;16;34;96;34;34;0;18;39965.210769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;10;29;128;29;29;0;19;19419.423077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;18;37;122;37;37;0;19;14993.449403
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;6;25;126;25;25;1;19;14564.122308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;13;32;115;32;32;0;19;14827.161538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;8;26;119;27;26;0;19;15930.692308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;16;33;130;35;33;0;19;13378.658213
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;16;33;134;35;33;0;19;12957.388859
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;12;31;100;31;31;0;19;13393.5625
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;17;35;109;35;35;1;18;39042.485385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;3;22;60;22;22;0;19;20410.792308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node81;0;5;23;87;24;23;0;19;17728.801083
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node82;0;9;26;98;28;26;0;19;17698.020384
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node83;0;5;23;88;24;23;1;19;18008.582064
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node84;0;7;23;89;26;23;0;19;20954.435899
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node85;0;4;21;92;23;21;0;19;20954.329189
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node86;0;11;26;98;30;26;0;19;17698.361931
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node87;0;9;26;103;28;26;1;19;16040.045717
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node88;0;8;22;81;27;22;0;19;17728.446848
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node89;0;10;27;79;28;27;1;18;43152.227579
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node90;0;0;5;40;18;5;0;18;171072.897573
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node91;0;0;8;61;18;8;1;18;110119.752928
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node92;0;0;13;52;19;13;0;19;24889.057083
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node93;0;0;11;61;18;11;0;18;116573.823995
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node94;0;0;10;62;18;10;0;18;96248.737589
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node95;0;0;9;60;18;9;1;18;111967.8068
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node96;0;0;13;63;19;13;0;19;30140.961538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node97;0;0;17;62;19;17;0;19;29277.5
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node98;0;0;15;52;19;15;0;19;23125.816816
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node99;0;0;17;47;17;17;1;17;69358.302308
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;7062;0
Simulation Total Time;273877
Total Number of Sensed Events by the WSN;100
Number of Sensed Events by the WSN per Day
1;100
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;0;17;51;18;17;1;18;60375.521648
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;15;33;87;33;33;0;18;41841.625385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;33;22;87;51;22;0;18;50557.922496
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;17;35;59;36;35;0;19;17324.310672
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;54;72;55;0;0;0;18;42593.361538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;55;73;73;0;0;0;18;39643.520769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;37;55;56;55;55;1;18;33678.531781
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;21;37;100;39;37;0;18;43823.512933
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;8;26;74;26;26;1;18;43146.512308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;0;16;45;17;16;1;17;273877.547573
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;0;0;56;18;0;1;18;102455.543488
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;0;0;66;19;0;0;19;23145.777408
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;0;135;18;0;0;18;26554.166667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;19;0;92;37;0;0;18;25241.903083
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;19;74;19;19;0;19;20846.293077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;0;57;18;0;0;18;25241.747083
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;0;0;82;19;0;0;19;14380.076523
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;0;0;77;19;0;0;19;19840.307692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;0;0;73;19;0;1;19;20702.533771
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;0;0;49;19;0;0;19;25868.170699
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;0;0;54;19;0;0;19;39734.501205
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;0;0;114;18;0;0;18;46934.417045
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;19;0;74;38;0;0;19;21663.696085
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;0;19;113;19;19;0;19;20989.743846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;0;0;76;19;0;0;19;21663.590421
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;0;0;75;19;0;0;19;21663.220427
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;0;0;76;19;0;0;19;25241.220288
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;0;0;76;19;0;0;19;25241.193088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;0;0;74;19;0;0;19;25241.533632
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;0;0;57;19;0;0;19;38869.964256
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;0;0;131;18;0;0;18;45756.413621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;19;0;71;38;0;0;19;21663.739701
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;0;19;114;19;19;0;19;20845.493077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;0;0;76;19;0;1;19;21930.254421
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;0;0;76;19;0;0;19;25241.254421
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;0;0;76;19;0;0;19;25241.796288
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;0;0;76;19;0;0;19;24193.796288
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;0;0;76;19;0;0;19;25241.349888
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;0;0;76;19;0;0;19;25241.074688
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;0;0;57;19;0;0;19;36536.885856
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;56;0;94;74;0;1;18;42088.605739
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;0;19;139;19;19;1;19;20989.223846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;0;0;76;19;0;0;19;19068.762155
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;0;0;76;19;0;0;19;24193.762155
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;0;0;76;19;0;1;19;25868.956288
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;0;0;76;19;0;0;19;24745.956288
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;0;0;76;19;0;0;19;24745.209088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;0;0;76;19;0;0;19;24745.349888
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;0;0;76;19;0;1;19;24193.883221
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;0;0;57;19;0;0;19;31923.885856
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;39;56;141;57;56;0;18;33110.310688
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;0;0;111;18;0;0;18;29292.443061
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;0;0;75;19;0;0;19;20795.666827
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;0;0;76;19;0;0;19;24682.286955
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;0;0;76;19;0;0;19;26150.956288
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;0;0;76;19;0;0;19;25241.193621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;0;0;76;19;0;0;19;25241.193621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;0;0;76;19;0;0;19;25868.964821
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;0;0;72;19;0;0;19;26150.965376
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;0;0;57;19;0;1;19;32618.043723
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;33;49;114;51;49;0;18;36536.376059
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;0;0;101;18;0;0;18;25868.902581
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;0;0;75;19;0;0;19;23830.239093
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;0;0;76;19;0;0;19;21930.052288
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;0;0;76;19;0;0;19;24193.939755
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;0;0;76;19;0;0;19;25241.753621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;0;0;76;19;0;0;19;25868.193621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;0;0;76;19;0;0;19;25241.573355
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;0;0;75;19;0;0;19;24193.573493
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;0;0;57;19;0;0;19;43822.055989
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;24;39;98;42;39;0;18;39590.107077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;0;0;77;19;0;0;19;12396.238816
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;0;0;76;19;0;1;19;24682.453355
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;0;0;76;19;0;0;19;25241.560021
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;0;0;76;19;0;0;19;23771.753621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;0;0;76;19;0;0;19;24745.753621
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;0;0;76;19;0;0;19;26432.695488
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;0;0;76;19;0;0;19;26150.658155
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;0;0;76;19;0;0;19;24682.053355
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;0;0;57;19;0;0;19;39734.643723
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;10;28;79;28;28;0;18;42325.589231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node81;0;0;0;72;19;0;0;19;15082.989909
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node82;0;0;0;76;19;0;0;19;21930.222955
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node83;0;0;0;76;19;0;0;19;24035.689088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node84;0;0;0;76;19;0;0;19;23145.347221
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node85;0;0;0;76;19;0;0;19;23771.736021
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node86;0;0;0;76;19;0;0;19;25241.736021
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node87;0;0;0;76;19;0;0;19;25241.658155
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node88;0;0;0;75;19;0;0;19;24035.641227
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node89;0;0;0;53;19;0;0;19;43593.230769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node90;0;0;18;47;18;18;0;18;45463.144615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node91;0;0;0;48;19;0;1;19;26773.226837
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node92;0;0;0;57;19;0;0;19;31923.225589
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node93;0;0;0;57;19;0;0;19;32618.691723
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node94;0;0;0;57;19;0;0;19;31923.691723
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node95;0;0;0;57;19;0;1;19;38869.738656
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node96;0;0;0;57;19;0;0;19;39734.738656
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node97;0;0;0;57;19;0;0;19;32683.066123
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node98;0;0;0;53;19;0;0;19;39734.860811
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node99;0;0;0;38;19;0;0;19;47651.314624
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;10349;0
Simulation Total Time;240931
Total Number of Sensed Events by the WSN;741
Number of Sensed Events by the WSN per Day
1;741
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;108;117;329;124;117;0;16;240931.097925
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;200;215;501;216;215;0;16;35645.892901
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;281;296;688;296;296;1;15;43406.384615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;383;397;383;397;397;0;14;34504.628462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;491;507;491;0;0;0;16;33511.599231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;452;468;452;0;0;0;16;29510.067692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;340;354;340;354;354;0;14;44355.684615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;226;242;597;242;242;0;16;24847.867692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;138;152;396;155;152;0;17;26203.3
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;77;73;240;94;73;1;17;124822.07368
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;96;113;311;113;113;1;17;40844.422308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;70;88;399;88;88;0;18;19370.712308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;58;76;478;76;76;1;18;24048.538461
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;69;87;582;87;87;0;18;17237.625243
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;76;94;256;94;94;0;18;18018.641538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;81;98;277;98;98;1;17;43344.621538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;81;98;632;98;98;0;17;34138.352308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;73;91;434;91;91;0;18;14358.385385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;63;81;358;81;81;0;18;20790.066923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;68;85;249;85;85;0;17;44464.385385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;85;100;285;102;100;1;17;51092.11216
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;64;82;300;82;82;0;18;23296.038462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;56;68;301;74;68;0;18;26600.194635
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;58;75;313;76;75;0;18;24767.927291
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;66;78;323;84;78;1;18;19800.845397
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;67;85;343;85;85;1;18;20445.382308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;71;89;348;89;89;0;18;64938.961538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;67;82;308;85;82;1;18;17529.491957
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;52;70;292;70;70;0;18;32596.076923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;58;75;222;75;75;1;17;51989.225385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;73;90;251;90;90;0;17;47646.956923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;50;68;285;68;68;0;18;37739.692308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;49;67;267;67;67;0;18;25853.740769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;50;68;274;68;68;0;18;29472.72
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;53;69;292;71;69;0;18;25776.753936
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;59;77;299;77;77;0;18;20633.642992
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;63;80;313;81;80;0;18;24767.882037
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;59;75;289;77;75;0;18;20633.917285
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;41;59;263;59;59;0;18;27242.636154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;50;67;194;67;67;1;17;51239.477692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;64;81;216;81;81;1;17;50252.953077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;40;58;246;58;58;1;18;30755.010769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;39;57;235;57;57;0;18;25187.388462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;42;60;236;60;60;0;18;31419.864615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;45;63;252;63;63;0;18;29570.640769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;48;66;263;66;66;1;18;30178.378462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;52;70;275;70;70;1;18;26720.476923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;49;67;253;67;67;0;18;29977.651538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;34;53;161;53;53;0;19;9714.061915
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;42;60;169;60;60;0;18;32770.697632
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;51;68;187;68;68;1;17;54160.552308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;32;50;204;50;50;0;18;27317.238005
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;35;50;199;53;50;1;18;32628.906219
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;30;48;206;48;48;1;18;31761.28
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;37;55;211;55;55;0;18;29009.291538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;35;53;228;53;53;0;18;32916.943846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;43;61;226;61;61;1;18;27663.937692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;35;53;221;53;53;1;18;29247.283846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;31;38;191;49;38;0;18;23733.157141
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;33;50;151;51;50;0;18;34132.309248
