Simulation Total Time;663061
Total Number of Sensed Events by the WSN;23981
Number of Sensed Events by the WSN per Day
1;3222
2;3257
3;3234
4;3210
5;3243
6;3196
7;3215
8;1404
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12578;3438;0;741;660883,364511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7865;2221;0;449;661688,512105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6702;2018;0;604;661822,812837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9896;2666;0;764;661394,103647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;10640;2605;0;744;661434,459711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10654;2721;0;785;661357,716963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10597;2636;0;708;661413,951758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10516;2610;0;675;661431,153474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10549;2614;0;724;661428,506416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10768;2708;0;754;661366,317
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9882;2721;0;795;661357,7163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;6245;1786;0;498;661976,298742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4770;1428;0;609;662213,144447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;7176;1921;0;732;661886,980074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7667;1880;0;712;661914,104905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7762;1958;0;766;661862,501953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7750;1947;0;762;661869,778295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7649;1951;0;791;661867,132405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7707;1911;0;770;661893,595563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7823;1977;0;739;661849,931479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;7223;1950;0;750;661867,794158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4575;1303;0;474;662295,841279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2867;831;0;611;662608,106653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4395;1202;0;761;662362,6557
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4744;1183;0;759;662375,225195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4816;1214;0;768;662354,715521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4786;1205;0;780;662360,669447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4745;1181;0;778;662376,547358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4764;1165;0;770;662387,132842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4838;1254;0;802;662328,252474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4528;1222;0;757;662349,423142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2920;839;0;457;662602,813595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1291;237;0;245;663001,089726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1887;460;0;468;662853,552442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2113;448;0;461;662861,491153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;2106;470;0;486;662846,936432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2099;444;0;460;662864,137532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2043;424;0;439;662877,369489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2063;418;0;434;662881,339105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;2157;474;0;494;662844,289689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;2091;485;0;497;662837,012574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1324;395;0;414;662896,558974
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24956;0
Simulation Total Time;663108
Total Number of Sensed Events by the WSN;23901
Number of Sensed Events by the WSN per Day
1;3184
2;3214
3;3173
4;3268
5;3269
6;3182
7;3198
8;1413
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;17373;5432;0;450;659564,187095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;31096;12366;0;566;654976,794632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;44839;19261;0;564;650415,208074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;58684;26100;0;543;645890,669921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;64147;33077;0;590;641274,833526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;64230;31755;0;603;642149,440058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;55713;24586;0;634;646892,299026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;41637;17617;0;579;651502,842774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;27893;10863;0;604;655971,147395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14669;4070;0;273;660465,257511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;16247;5007;0;617;659845,353268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;29399;6403;0;755;658921,783089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;37582;6373;0;796;658941,630142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;44525;6346;0;724;658959,494147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;51693;6443;0;710;658895,320768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;50319;6567;0;752;658813,283905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;42921;6341;0;782;658962,800479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;35638;6188;0;733;659064,022611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;26347;6206;0;734;659052,114616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13643;3806;0;459;660639,909711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14437;4412;0;653;660238,992111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;21273;5653;0;793;659417,965753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;22480;5572;0;745;659471,555037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;22503;5609;0;753;659447,076884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;22820;5703;0;732;659384,888495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;22897;5780;0;752;659333,946347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;22422;5580;0;775;659466,262184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;22014;5474;0;740;659536,390168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;19812;5490;0;744;659525,805047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12236;3367;0;433;660930,3435
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12480;3777;0;617;660659,095026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;18404;4886;0;779;659925,397358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;19439;4845;0;768;659952,522711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;19605;4882;0;744;659928,044937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;19877;4988;0;770;659857,916874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;19843;5047;0;821;659818,882532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;19450;4827;0;788;659964,430295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;19110;4756;0;736;660011,403489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;17228;4765;0;741;660005,450021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10642;2940;0;438;661212,837221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10486;3182;0;619;661052,734547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;15522;4129;0;791;660426,212589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;16491;4099;0;757;660446,060653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;16652;4163;0;759;660403,720105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;16873;4245;0;790;660349,469368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;16836;4248;0;789;660347,484568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;16403;4067;0;805;660467,230263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;16163;4044;0;773;660482,447463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14668;4042;0;717;660483,771711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9073;2510;0;431;661497,316626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8492;2580;0;643;661451,004853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12672;3355;0;766;660938,274584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;13479;3354;0;769;660938,936732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;13668;3426;0;769;660891,302621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;13838;3474;0;810;660859,546421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;13706;3477;0;799;660857,562347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;13384;3284;0;755;660985,246642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;13243;3298;0;751;660975,985926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12063;3349;0;741;660942,246332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7547;2091;0;418;661774,518284
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6557;1955;0;602;661864,491963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9763;2609;0;784;661431,813442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;10506;2599;0;750;661438,428332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10651;2677;0;757;661386,825332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10751;2690;0;813;661378,224237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10611;2700;0;818;661371,608226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10368;2542;0;741;661476,1389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10303;2566;0;749;661460,261826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9498;2632;0;755;661416,598105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5972;1688;0;450;662041,133968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4614;1368;0;579;662252,839658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6997;1854;0;733;661931,305911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7528;1866;0;758;661923,366947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7622;1936;0;783;661877,055884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7704;1900;0;741;661900,872616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7555;1902;0;788;661899,549474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7362;1818;0;748;661955,122847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7394;1831;0;737;661946,522068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6871;1895;0;765;661904,180889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4400;1249;0;451;662331,566795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2772;805;0;575;662625,308384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4246;1154;0;731;662394,411663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4624;1139;0;741;662404,334826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4706;1179;0;740;662377,871463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4653;1176;0;755;662379,857147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4590;1137;0;727;662405,658711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4479;1087;0;701;662438,737689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4493;1115;0;727;662420,213416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4249;1159;0;763;662391,1032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2784;817;0;455;662617,368821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1253;250;0;259;662992,489026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1829;448;0;457;662861,492037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2042;425;0;442;662876,7081
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;2041;455;0;467;662856,860653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2056;437;0;449;662868,769168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;1983;425;0;437;662876,708732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1928;409;0;428;662887,294358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1946;416;0;435;662882,663447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1951;422;0;439;662878,693074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1239;376;0;392;662909,129432
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24819;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;24001
Number of Sensed Events by the WSN per Day
1;3209
2;3285
3;3159
4;3256
5;3284
6;3212
7;3201
8;1395
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;17661;5557;0;488;659481,489205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;31638;12570;0;596;654841,831611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;45742;19622;0;598;650176,377142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;59719;26672;0;597;645512,245768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;64198;33583;0;566;640940,074011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;64311;31304;0;576;642447,812842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;55268;24531;0;571;646928,687368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;41682;17734;0;593;651425,438811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;28181;11020;0;589;655867,279421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14926;4152;0;257;660411,0078
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;16501;5091;0;631;659789,779768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;29866;6459;0;761;658884,734116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38321;6500;0;762;658857,609774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;45338;6514;0;753;658848,347968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;51933;6433;0;751;658901,935753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;49399;6200;0;702;659056,084295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;42391;6230;0;720;659036,237447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;35690;6131;0;718;659101,733779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;26626;6295;0;743;658993,234011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13900;3906;0;470;660573,751705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14642;4485;0;659;660190,696737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;21595;5705;0;798;659383,563663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;22901;5726;0;775;659369,671074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;22808;5733;0;821;659365,039468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;22434;5636;0;822;659429,212342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;22062;5432;0;747;659564,1756
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;21855;5529;0;782;659500,003184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;21935;5431;0;741;659564,837858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;20021;5569;0;742;659473,5402
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12475;3453;0;463;660873,446984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12634;3846;0;639;660613,445321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;18646;4925;0;816;659899,595495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;19748;4963;0;814;659874,455605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;19684;4932;0;795;659894,964395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;19361;4836;0;757;659958,476479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;19001;4697;0;746;660050,436442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18952;4762;0;759;660007,433337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18997;4706;0;759;660044,481821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;17361;4842;0;772;659954,507921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10848;3000;0;461;661173,142784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10598;3224;0;623;661024,948611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;15677;4132;0;797;660424,227695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;16646;4165;0;795;660402,395842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;16591;4152;0;770;660410,996321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;16320;4096;0;750;660448,045895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;16053;3971;0;752;660530,743421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15979;4020;0;757;660498,325374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;16024;3962;0;769;660536,696811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14708;4086;0;758;660454,661716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9202;2553;0;456;661468,868447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8627;2620;0;602;661424,5422
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12802;3363;0;738;660932,982726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;13550;3399;0;795;660909,165695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;13542;3398;0;786;660909,8271
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;13374;3361;0;744;660934,306547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;13185;3240;0;688;661014,358011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;13083;3284;0;703;660985,248553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;13076;3212;0;754;661032,881889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12041;3351;0;751;660940,921958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7566;2116;0;471;661757,977737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6731;2040;0;597;661808,257626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9925;2651;0;774;661404,026858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;10592;2624;0;734;661421,889679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10576;2630;0;736;661417,920963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10480;2640;0;745;661411,304779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10359;2569;0;725;661458,276742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10235;2611;0;728;661430,491547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10233;2479;0;719;661517,818784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9375;2627;0;767;661419,904926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5954;1662;0;468;662058,334263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4770;1460;0;658;662191,973195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;7169;1898;0;781;661902,195158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7601;1912;0;768;661892,933889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7631;1914;0;764;661891,610747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7633;1920;0;732;661887,640737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7511;1868;0;774;661922,043079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7441;1903;0;746;661898,888274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7342;1783;0;740;661978,277889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6760;1883;0;771;661912,1196
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4315;1211;0;458;662356,707426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2855;832;0;601;662607,445279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4327;1146;0;739;662399,703316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4661;1165;0;753;662387,133584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4709;1169;0;774;662384,487063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4655;1211;0;786;662356,7007
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4674;1119;0;732;662417,566105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4550;1179;0;741;662377,872111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4493;1077;0;715;662445,352421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4131;1139;0;760;662404,334368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2681;770;0;455;662648,463332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1264;249;0;259;662993,151047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1829;432;0;444;662872,077411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2016;434;0;443;662870,754458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;2050;419;0;431;662880,677242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2046;447;0;460;662862,153205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2017;416;0;427;662882,663005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1987;451;0;458;662859,507505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1929;392;0;408;662898,540537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1862;401;0;415;662892,586342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1171;331;0;340;662938,901463
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24951;0
Simulation Total Time;663152
Total Number of Sensed Events by the WSN;23944
Number of Sensed Events by the WSN per Day
1;3260
2;3158
3;3222
4;3229
5;3268
6;3254
7;3190
8;1363
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;17702;5595;0;475;659456,349079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;31270;12567;0;620;654843,816584
