Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23746
Number of Sensed Events by the WSN per Day
1;3251
2;3281
3;3233
4;3283
5;3272
6;3219
7;3243
8;964
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15754;5118;0;455;659771,921179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27496;11091;0;625;655820,305768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;39435;17030;0;641;651891,188226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;72379;23046;0;602;647911,129484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;49345;49935;0;591;630121,934211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;71602;22225;0;559;648454,286621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;37955;16315;0;585;652364,217947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;26044;10364;0;636;656301,2736
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;14226;4215;0;354;660369,326953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14556;4663;0;624;660072,935242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;25856;5398;0;730;659586,669474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32739;5436;0;725;659561,529095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38875;5600;0;768;659453,030384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;65860;5562;0;751;659478,170132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;38121;5514;0;695;659509,926774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;32122;5515;0;784;659509,263742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;24496;5561;0;802;659478,830416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13127;3863;0;513;660602,197768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12750;4041;0;624;660484,437742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;18139;4670;0;680;660068,299547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;18962;4712;0;689;660040,513768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19220;4833;0;744;659960,461611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;19304;4819;0;736;659969,723432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;19150;4825;0;745;659965,7544
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;19112;4737;0;726;660023,973332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;17703;4761;0;704;660008,094916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11483;3351;0;492;660940,926679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10810;3419;0;644;660895,939705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;15389;3993;0;718;660516,188179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;16108;4027;0;716;660493,694921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;16335;4091;0;701;660451,353458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;16361;4086;0;719;660454,661526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;16278;4084;0;731;660455,984432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;16196;4014;0;700;660502,295558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;15021;4061;0;673;660471,201584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9802;2860;0;470;661265,762447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8887;2777;0;587;661320,673705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;12677;3278;0;688;660989,217458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;13310;3317;0;706;660963,415784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;13468;3395;0;702;660911,811805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;13525;3367;0;678;660930,336837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;13397;3355;0;725;660938,275168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;13383;3316;0;692;660964,077489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;12469;3390;0;687;660915,121232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;8170;2394;0;474;661574,058711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6945;2190;0;615;661709,020468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9962;2593;0;710;661442,399021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;10495;2611;0;721;661430,489968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;10669;2696;0;723;661374,255805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;10643;2690;0;742;661378,225137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;10581;2633;0;728;661415,935216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;10596;2631;0;692;661417,258658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9948;2708;0;698;661366,317837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6580;1921;0;443;661886,985805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5029;1575;0;621;662115,890953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;7252;1885;0;694;661910,796711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7657;1893;0;705;661905,503874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7763;1973;0;747;661852,577226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7784;1948;0;732;661869,116732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7712;1905;0;715;661897,564705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7768;1941;0;721;661873,748242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;7411;2012;0;728;661826,776168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4948;1478;0;463;662180,064095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;3093;954;0;632;662526,731763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4479;1196;0;744;662366,624416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4780;1188;0;723;662371,917284
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4856;1226;0;747;662346,776747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4855;1217;0;726;662352,7311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4822;1190;0;710;662370,594442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4905;1220;0;730;662350,746158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4802;1284;0;729;662308,404553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3283;1015;0;494;662486,3748
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1406;322;0;322;662944,8549
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1983;452;0;452;662858,844679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2119;465;0;465;662850,243505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2183;479;0;479;662840,981368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2176;492;0;492;662832,381253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2172;480;0;480;662840,319853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2255;490;0;490;662833,703353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2296;555;0;555;662790,700847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1570;522;0;522;662812,537784
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25023;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23406
Number of Sensed Events by the WSN per Day
1;3226
2;3204
3;3215
4;3204
5;3208
6;3161
7;3236
8;952
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15895;5160;0;493;659744,133789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27783;11227;0;617;655730,330842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;39534;17172;0;590;651797,244916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;71851;22952;0;561;647973,318995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;48861;49459;0;599;630436,846484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;70978;22116;0;598;648526,398711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;37739;16240;0;618;652413,835753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;25850;10227;0;617;656391,910279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;14028;4144;0;343;660416,299532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14700;4671;0;637;660067,642263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;26129;5506;0;750;659515,218963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32838;5479;0;710;659533,082242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38448;5391;0;680;659591,301505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;64882;5308;0;730;659646,212005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;37688;5454;0;709;659549,620847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;32051;5523;0;695;659503,972879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;24313;5529;0;761;659500,002489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13026;3802;0;450;660642,555
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12886;4035;0;587;660488,408053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;18384;4767;0;697;660004,127147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;19057;4774;0;676;659999,495716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;18789;4714;0;669;660039,190563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;18684;4580;0;667;660127,841858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;18900;4748;0;710;660016,696279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;19157;4829;0;714;659963,108479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;17734;4771;0;743;660001,479679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11449;3354;0;478;660938,941532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10973;3452;0;585;660874,108468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;15728;4071;0;663;660464,585621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;16263;4105;0;737;660442,090926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;16096;4050;0;688;660478,478195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;15909;3915;0;675;660567,792268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;16097;4039;0;720;660485,755689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;16297;4115;0;714;660435,475705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;15098;4028;0;691;660493,032679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9764;2877;0;495;661254,514847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;9127;2869;0;603;661259,808726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;12989;3409;0;728;660902,549605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;13485;3370;0;764;660928,350474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;13301;3365;0;725;660931,659221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;13149;3241;0;694;661013,695674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;13276;3322;0;730;660960,107274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;13429;3404;0;751;660905,857389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;12452;3339;0;701;660948,861174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;8080;2384;0;520;661580,673726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7215;2266;0;604;661658,740279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;10234;2684;0;733;661382,193789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;10572;2608;0;730;661432,473853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;10423;2640;0;737;661411,304021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;10332;2547;0;692;661472,831905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;10414;2596;0;710;661440,413716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;10586;2659;0;713;661398,734289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9782;2640;0;719;661411,304116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6445;1865;0;444;661924,0338
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5257;1665;0;625;662056,348563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;7457;1951;0;723;661867,132011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7626;1880;0;719;661914,104258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7578;1906;0;705;661896,903363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7483;1857;0;716;661929,321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7558;1889;0;731;661908,15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7670;1947;0;747;661869,777821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;7199;1922;0;731;661886,317326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4740;1425;0;472;662215,127747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;3271;1040;0;664;662469,835058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4623;1230;0;762;662344,129989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4771;1164;0;707;662387,795005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4696;1204;0;721;662361,332005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4678;1144;0;685;662401,027074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4680;1158;0;712;662391,764747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4767;1201;0;730;662363,316079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4537;1191;0;730;662369,932168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3101;954;0;469;662526,731953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1509;376;0;376;662909,128437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;2064;469;0;469;662847,597505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2116;458;0;458;662854,875647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2122;483;0;483;662838,335732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2076;461;0;461;662852,890768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2092;449;0;449;662860,830111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2111;473;0;473;662844,951553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2149;461;0;461;662852,890737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1415;485;0;485;662837,016947
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24912;0
Simulation Total Time;662916
Total Number of Sensed Events by the WSN;23503
Number of Sensed Events by the WSN per Day
1;3262
2;3215
3;3245
4;3191
5;3165
6;3236
7;3229
8;960
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15579;5021;0;420;659836,094463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27134;10978;0;615;655895,064553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;38720;16770;0;558;652063,199779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;71496;22507;0;594;648267,721389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;48974;49582;0;609;630355,470584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;71355;22430;0;658;648318,661579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;38152;16352;0;631;652339,738958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;26107;10386;0;632;656286,718942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;14295;4265;0;357;660336,2478
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14407;4603;0;625;660112,629963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;25607;5408;0;726;659580,054142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32106;5349;0;740;659619,087363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38053;5319;0;670;659638,935079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;65395;5548;0;670;659487,433626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;38299;5616;0;746;659442,445279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;32241;5451;0;729;659551,605758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;24545;5551;0;742;659485,447674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13226;3912;0;502;660569,780526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12623;3981;0;648;660524,131421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;17965;4686;0;719;660057,713889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;18542;4612;0;757;660106,669895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;18739;4652;0;723;660080,207005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;19201;4879;0;749;659930,029168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;19358;4871;0;733;659935,321247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;19156;4725;0;707;660031,912137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;17760;4816;0;737;659971,708547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11651;3411;0;488;660901,232068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10694;3339;0;596;660948,866226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;15124;3970;0;724;660531,404716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;15669;3858;0;701;660605,501447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;15839;3930;0;733;660557,867021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;16332;4132;0;748;660424,227489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;16411;4139;0;753;660419,596247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;16278;4022;0;690;660497,0025
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;15125;4081;0;716;660457,969121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9944;2924;0;472;661223,421253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8735;2747;0;598;661340,521074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;12459;3247;0;661;661009,727163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12812;3160;0;654;661067,284626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12967;3201;0;710;661040,159163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;13394;3386;0;712;660917,765732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;13525;3387;0;721;660917,104689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;13358;3334;0;752;660952,1682
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;12531;3367;0;703;660930,336805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;8274;2452;0;469;661535,686863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6884;2150;0;600;661735,484005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9817;2587;0;674;661446,369079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;10096;2508;0;653;661498,634289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;10204;2493;0;673;661508,557942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;10515;2675;0;705;661388,149516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;10566;2666;0;745;661394,103805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;10549;2583;0;698;661449,014495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9897;2664;0;700;661395,426916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6596;1984;0;504;661845,305653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5033;1550;0;580;662132,431026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;7181;1913;0;727;661892,272389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7408;1858;0;692;661928,659563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7448;1821;0;696;661953,137968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7637;1972;0;753;661853,238584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7718;1922;0;728;661886,317405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7652;1886;1;703;661910,135163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;7244;1964;0;750;661858,530853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4926;1480;0;502;662178,740495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;3117;970;0;589;662516,146705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4500;1186;0;737;662373,239732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4628;1168;0;710;662385,148405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4661;1127;0;674;662412,273963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4757;1219;0;754;662351,407768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4823;1194;0;695;662367,946942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4751;1183;0;727;662375,224547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4605;1215;0;736;662354,052916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3217;979;0;457;662510,192037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1419;381;0;381;662905,820921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;2025;449;0;449;662860,829211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2070;458;0;458;662854,874511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2051;453;0;453;662858,183621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2173;466;0;466;662849,582242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2117;501;0;501;662826,426979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2164;457;0;457;662855,536784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2194;480;0;480;662840,319537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1459;522;0;522;662812,538021
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25054;0
Simulation Total Time;663002
Total Number of Sensed Events by the WSN;23490
Number of Sensed Events by the WSN per Day
1;3232
2;3185
3;3227
4;3213
5;3221
6;3239
7;3244
8;929
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15793;5163;0;471;659742,150063
