Simulation Total Time;662804
Total Number of Sensed Events by the WSN;23304
Number of Sensed Events by the WSN per Day
1;3181
2;3199
3;3258
4;3265
5;3215
6;3225
7;3251
8;710
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;38897;7995;0;1377;657868,571053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;48825;8048;0;1342;657833,507368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82352;8058;0;1370;657826,891579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;49329;8163;0;1398;657757,425789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;39231;8175;0;1372;657749,486842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;22042;7005;0;1213;658523,534211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18360;5835;0;1175;659297,581579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;25868;6632;0;1305;658770,303158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26703;6712;0;1385;658717,376842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26835;6697;0;1409;658727,300526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27030;6777;0;1420;658674,374211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26146;6815;0;1417;658649,234211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18438;5798;0;1180;659322,06
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14654;4665;0;1177;660071,628947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20613;5331;0;1345;659631,017368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21303;5333;0;1371;659629,694211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21328;5297;0;1374;659653,511053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21415;5375;0;1442;659601,907895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20780;5408;1;1436;659580,075789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14608;4621;1;1219;660100,738421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10942;3492;0;1212;660847,661053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15401;3996;0;1393;660514,225263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15881;3975;0;1358;660528,118421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15804;3935;0;1342;660554,581579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15808;3939;0;1420;660551,935263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15251;3979;0;1478;660525,472105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10781;3403;0;1223;660906,541579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7144;2284;1;1238;661646,848421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10116;2606;1;1386;661433,82
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10402;2618;0;1391;661425,881053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10304;2594;0;1364;661441,758947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10200;2521;0;1356;661490,054211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9841;2502;0;1343;661502,624211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;6915;2182;0;1172;661714,329474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3506;1048;0;1048;662464,56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4881;1222;0;1222;662349,445263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5070;1227;0;1227;662346,137368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;4986;1230;0;1230;662344,152632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4911;1165;1;1165;662387,155263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4677;1160;1;1160;662390,463158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3342;1010;1;1010;662489,7
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25032;0
Simulation Total Time;662527
Total Number of Sensed Events by the WSN;23412
Number of Sensed Events by the WSN per Day
1;3184
2;3284
3;3239
4;3192
5;3256
6;3238
7;3277
8;742
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24757;8303;0;1046;657664,804737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42942;17499;0;1170;651580,924737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84615;26612;0;1197;645551,955789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58061;59199;0;1139;623993,082632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;83521;25478;0;1157;646302,186316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;41003;16687;0;1163;652118,126842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;23490;7846;0;1043;657967,146316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22584;7266;0;1186;658350,862105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39800;8200;0;1358;657732,947368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49754;8199;0;1416;657733,608947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82067;8159;1;1421;657760,072105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48028;7933;1;1338;657909,588947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;37855;7796;0;1364;658000,225263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21251;6808;0;1199;658653,865263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18964;6090;0;1245;659128,878947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26496;6852;0;1434;658624,755789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;27175;6794;0;1413;658663,127368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26889;6743;0;1405;658696,867895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26379;6598;0;1334;658792,796842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25169;6442;0;1282;658896,003158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;17730;5624;0;1144;659437,174737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;15121;4856;0;1254;659945,267368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;21100;5428;0;1426;659566,844211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21527;5394;0;1431;659589,337895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21349;5342;1;1397;659623,74
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21029;5268;0;1343;659672,696842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20035;5165;0;1322;659740,839474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14089;4484;1;1184;660191,374737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;11195;3612;0;1281;660768,271579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15596;4008;0;1418;660506,286316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15920;3969;1;1404;660532,087895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15813;3953;0;1382;660542,673158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15613;3931;0;1383;660557,227895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;14869;3844;0;1373;660614,785263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10433;3303;1;1198;660972,699474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7281;2332;0;1257;661615,092632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10107;2594;0;1395;661441,758947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10324;2568;0;1383;661458,96
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10247;2576;0;1401;661453,667368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10160;2551;0;1374;661470,206842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9695;2476;0;1284;661519,825263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;6770;2110;0;1120;661761,963158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3532;1076;0;1076;662446,035789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4855;1200;0;1200;662364
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;4943;1185;0;1185;662373,923684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;4939;1175;0;1175;662380,539474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4924;1178;1;1178;662378,554737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4645;1198;1;1198;662365,323158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3308;991;0;991;662502,27
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24854;0
Simulation Total Time;662497
Total Number of Sensed Events by the WSN;23405
Number of Sensed Events by the WSN per Day
1;3198
2;3228
3;3262
4;3278
5;3241
6;3212
7;3256
8;730
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24613;8236;0;1076;657709,130526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42571;17452;0;1296;651612,018947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84388;26414;0;1202;645682,948421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58036;59175;0;1140;624008,960526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;83897;25867;0;1146;646044,832105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;41722;16984;0;1130;651921,637895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;23959;7971;1;996;657884,448947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22197;7165;1;1267;658417,681579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39295;8063;0;1459;657823,583684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49112;8076;0;1404;657814,983158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;81867;7963;0;1367;657889,741579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48546;8020;0;1330;657852,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38695;8026;0;1310;657848,062105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21821;6982;0;1159;658538,750526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18455;5906;0;1228;659250,609474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;25911;6612;1;1345;658783,534737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26652;6680;0;1318;658738,547368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26557;6602;0;1388;658790,150526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26680;6700;0;1369;658725,315789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25909;6727;0;1369;658707,453158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18326;5828;1;1211;659302,212632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14664;4681;0;1201;660061,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20622;5277;0;1321;659666,742632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21222;5374;0;1331;659602,569474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21195;5223;1;1339;659702,467895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21254;5335;0;1368;659628,371053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20642;5364;0;1402;659609,185263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14595;4622;0;1219;660100,076842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10875;3482;1;1248;660854,276842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15392;3960;0;1377;660538,042105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15874;4050;0;1402;660478,5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15778;3891;1;1355;660583,691053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15734;3969;0;1427;660532,087895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15307;3966;0;1398;660534,072632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10816;3407;0;1179;660903,895263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7080;2237;1;1227;661677,942632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10063;2588;0;1376;661445,728421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10445;2654;0;1385;661402,064211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10287;2538;0;1340;661478,807368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10267;2544;0;1354;661474,837895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9951;2570;0;1358;661457,636842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7010;2232;0;1199;661681,250526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3449;1010;0;1010;662489,7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4869;1212;1;1212;662356,061053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5065;1271;1;1271;662317,027895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5000;1199;0;1199;662364,661579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4958;1191;0;1191;662369,954211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4797;1215;0;1215;662354,076316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3447;1036;0;1036;662472,498947
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24845;0
Simulation Total Time;662524
Total Number of Sensed Events by the WSN;23552
Number of Sensed Events by the WSN per Day
1;3313
2;3269
3;3263
4;3210
5;3259
6;3240
7;3299
8;699
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24550;8178;0;1048;657747,502105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42744;17420;0;1215;651633,189474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;85141;26538;0;1172;645600,912632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58613;59774;0;1162;623612,674737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84721;26106;0;1160;645886,714737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42030;17092;0;1169;651850,187368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24049;7982;1;1025;657877,171579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22276;7136;0;1215;658436,867368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39523;8177;0;1405;657748,163684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49662;8201;0;1405;657732,285789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82910;8151;0;1396;657765,364737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;49090;8179;0;1415;657746,840526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38960;8070;1;1338;657818,952632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21811;6965;0;1207;658549,997368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18605;5926;0;1236;659237,377895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26263;6779;0;1424;658673,051053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;27160;6810;0;1398;658652,542105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;27148;6768;1;1366;658680,328421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27063;6785;0;1410;658669,081579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25957;6741;0;1399;658698,191053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18274;5767;0;1200;659342,568947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14722;4696;0;1260;660051,12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20833;5360;0;1414;659611,831579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21629;5416;0;1364;659574,783158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21588;5408;0;1385;659580,075789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21539;5381;0;1388;659597,938421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20656;5353;1;1390;659616,462632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14498;4576;1;1198;660130,509474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10881;3439;1;1200;660882,724737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15469;3946;0;1329;660547,304211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;16078;4055;0;1366;660475,192105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;16123;4027;0;1369;660493,716316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15995;4002;0;1386;660510,255789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15257;3970;0;1446;660531,426316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10760;3382;0;1169;660920,434737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7097;2242;0;1206;661674,634737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10118;2621;0;1383;661423,896316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10568;2693;1;1467;661376,262632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10564;2666;0;1445;661394,125263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10405;2623;0;1414;661422,573158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9976;2528;0;1360;661485,423158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;6958;2215;0;1167;661692,497368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3485;1039;0;1039;662470,514211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4890;1243;0;1243;662335,552105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5160;1230;0;1230;662344,152632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5109;1224;0;1224;662348,122105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;5017;1213;1;1213;662355,399474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4790;1170;1;1170;662383,847368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3385;1049;0;1049;662463,898421
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25023;0
Simulation Total Time;662493
Total Number of Sensed Events by the WSN;23506
Number of Sensed Events by the WSN per Day
1;3264
2;3282
3;3289
4;3227
5;3249
6;3172
7;3308
8;715
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24638;8198;0;1024;657734,270526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42544;17464;0;1152;651604,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84198;26231;0;1128;645804,017368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;57996;59094;0;1099;624062,548421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;83765;25899;0;1229;646023,661579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;41593;16956;0;1263;651940,162105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;23954;8091;0;1094;657805,059474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22426;7179;0;1197;658408,419474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39535;8245;0;1326;657703,176316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49135;7980;0;1341;657878,494737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;81751;8020;0;1341;657852,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48247;7997;0;1426;657867,247895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38323;7756;0;1385;658026,688421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21644;7000;0;1204;658526,842105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18932;5991;0;1164;659194,375263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26406;6926;0;1397;658575,798947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26831;6650;1;1413;658758,394737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26535;6688;0;1406;658733,254737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26245;6583;0;1397;658802,720526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25211;6375;0;1304;658940,328947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;17991;5803;1;1187;659318,752105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;15159;4832;0;1199;659961,145263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;21138;5534;1;1393;659496,716842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21327;5245;0;1388;659687,913158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;20993;5285;0;1413;659661,45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;20752;5188;0;1378;659725,623158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;19968;5074;0;1288;659801,043158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14321;4618;1;1174;660102,723158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;11365;3634;0;1248;660753,716842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15745;4147;1;1432;660414,326842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15760;3866;0;1377;660600,230526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15472;3879;0;1372;660591,63
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15380;3814;1;1293;660634,632632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;14858;3792;1;1272;660649,187368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10670;3450;1;1190;660875,447368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7429;2388;0;1314;661578,044211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10286;2721;1;1463;661357,738421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10253;2495;1;1338;661507,255263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10064;2509;1;1343;661497,993158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10045;2524;0;1329;661488,069474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9798;2527;0;1307;661486,084737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7050;2262;0;1190;661661,403158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3646;1076;1;1076;662446,035789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4954;1258;0;1258;662325,628421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;4923;1159;0;1159;662391,124737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;4865;1170;0;1170;662383,847368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4915;1197;0;1197;662365,984737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4796;1221;1;1221;662350,106842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3483;1073;0;1073;662448,020526
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24928;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23463
Number of Sensed Events by the WSN per Day
1;3265
2;3255
3;3279
4;3236
5;3216
6;3239
7;3237
8;736
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24601;8251;1;1059;657699,206842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42404;17409;0;1174;651640,466842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84239;26168;0;1196;645845,696842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58098;59266;0;1169;623948,756842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84192;26054;0;1129;645921,116842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;41924;17029;0;1160;651891,866842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24027;8049;0;1051;657832,845789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22361;7202;0;1223;658393,203158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39233;8131;0;1395;657778,596316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;48893;7899;0;1345;657932,082632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82010;8040;0;1369;657838,8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48826;8175;0;1396;657749,486842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38836;7955;0;1322;657895,034211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21773;7006;0;1238;658522,872632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18692;5987;0;1245;659197,021579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;25985;6747;0;1431;658694,221579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;26538;6560;1;1346;658817,936842
