Simulation Total Time;640041
Total Number of Sensed Events by the WSN;22414
Number of Sensed Events by the WSN per Day
1;3202
2;3182
3;3210
4;3157
5;3221
6;3222
7;3110
8;110
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39563;16837;0;596;606677,877848
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26619;10344;0;565;609621,216145
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14040;3915;0;250;639469,75692
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15189;4703;0;544;611616,333804
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27250;5901;0;677;599015,129568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35182;5973;0;684;598351,898775
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41660;5979;0;686;598162,419909
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;48045;5877;0;665;600151,995699
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;46497;5918;0;710;595888,796045
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40138;5904;0;700;596836,178251
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;33716;5897;0;680;598730,92328
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;25067;5867;0;649;601667,795524
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13095;3696;0;408;624501,551075
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13573;4159;0;519;613985,298944
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19732;5224;0;698;597026,332948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;21079;5289;0;700;596836,793447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;21022;5293;0;705;596363,105835
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;20910;5212;0;678;598921,082348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;20844;5226;0;695;597310,541584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;20886;5221;0;685;598257,914612
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20890;5224;0;659;600721,070974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;18926;5218;0;647;601857,919177
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11804;3313;0;438;621659,829131
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11776;3646;0;559;610196,338349
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;17122;4526;0;718;595132,294021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;18236;4589;0;723;594658,546184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;18251;4588;0;707;596174,3374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;18162;4516;0;679;598827,041656
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;18104;4528;0;691;597690,186993
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18166;4541;0;676;599111,226667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18217;4555;0;665;600153,318272
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16452;4564;0;687;598069,098741
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10359;2890;0;426;622797,093594
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;9962;3091;0;584;607828,47193
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14455;3808;0;712;595701,433739
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15406;3867;0;719;595038,216298
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15515;3885;0;663;600343,462491
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15413;3834;0;657;600911,934659
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15345;3835;0;695;597311,933327
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15453;3865;0;675;599206,640315
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15528;3889;0;659;600722,405463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14004;3877;0;709;595985,575268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8811;2482;0;447;620808,028065
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8175;2508;0;531;612850,108297
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;11774;3106;0;697;597123,188745
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12679;3162;0;679;598828,395311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12708;3226;0;706;596270,436847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12705;3177;0;673;599396,802494
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12671;3146;0;677;599017,88587
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12738;3190;0;689;597880,999636
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12795;3231;0;681;598638,853182
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11555;3174;0;695;597312,5947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7281;2044;0;432;622229,519639
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6361;1978;0;540;611998,007146
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9309;2428;0;632;603281,762225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9877;2480;0;691;597692,236251
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10009;2512;0;698;597029,045474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;9990;2499;0;666;600060,638264
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;9959;2469;0;657;600913,300708
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10010;2501;0;690;597786,951515
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10082;2544;0;674;599302,698192
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9138;2487;0;656;601008,018927
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5748;1625;0;414;623935,202242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4631;1425;0;568;609345,928153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6664;1793;0;690;597787,66035
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7127;1787;0;725;594471,876263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7266;1815;0;682;598545,532652
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7270;1832;0;687;598071,831576
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7227;1813;0;692;597598,166958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7290;1811;0;697;597124,484259
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7267;1866;0;735;593524,428888
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6685;1831;0;674;599303,411571
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4285;1217;0;407;624598,768309
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2815;860;0;574;608778,07218
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4034;1103;0;714;595514,66583
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4409;1068;0;689;597883,122198
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4427;1135;0;723;594662,002127
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4491;1143;0;729;594093,573056
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4441;1121;0;727;594283,068512
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4492;1116;0;691;597693,600256
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4521;1132;0;726;594377,794444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4171;1157;0;719;595040,927597
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2784;829;0;432;622230,734883
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1295;287;0;262;638336,543995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1808;435;0;414;623936,391796
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1947;418;0;404;624883,777745
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1993;444;0;432;622231,120155
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2005;440;0;437;621757,439631
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2010;418;0;412;624125,882835
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1987;449;0;425;622894,273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;2065;453;0;441;621378,478736
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;2020;484;0;462;619388,973991
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1313;410;0;384;626778,525954
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24097;0
Simulation Total Time;641635
Total Number of Sensed Events by the WSN;22625
Number of Sensed Events by the WSN per Day
1;3197
2;3237
3;3297
4;3219
5;3236
6;3221
7;3138
8;80
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16237;5107;0;428;622605,407329
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29097;11546;0;575;608672,645439
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42161;18126;0;559;610181,851731
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;55127;24593;0;558;610270,11934
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60550;31092;0;566;609505,722803
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60572;30026;0;546;611401,525731
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;53110;23665;0;575;608660,521399
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;40196;17072;0;546;611414,485454
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;27031;10561;0;601;606210,472485
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14275;3938;0;248;639659,206931
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15116;4691;0;552;610858,450835
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27148;5866;0;691;597688,84892
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35101;6022;0;681;598636,060707
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41617;5909;0;684;598351,963859
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;47897;5933;0;684;598351,939249
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;46799;5815;0;715;595415,215446
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40617;6018;0;694;597404,485713
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;34332;5970;0;669;599772,955307
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;25317;6026;0;699;596930,793563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13248;3714;0;446;620901,532278
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13498;4143;0;517;614174,789313
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19694;5175;0;697;597121,119142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;20985;5341;0;728;594184,11013
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;20959;5225;0;707;596173,700305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;20824;5249;0;687;598068,413374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;20897;5171;0;663;600342,175286
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;21080;5324;0;701;596742,022395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;21257;5301;0;665;600152,571894
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;19079;5327;0;720;594942,019457
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11906;3284;0;438;621659,857354
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11723;3632;0;532;612754,247802
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;17158;4485;0;665;600153,388443
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;18267;4623;0;696;597216,408043
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;18179;4523;0;688;597974,402332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;17827;4495;0;732;593806,009513
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;18121;4509;0;677;599016,521744
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18277;4623;0;721;594847,98669
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18450;4636;0;709;595984,815948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16625;4611;0;708;596079,577011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10326;2865;0;442;621281,328957
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10000;3095;0;549;611144,257971
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14514;3820;0;695;597311,947907
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15473;3927;0;712;595701,314468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15427;3836;0;663;600343,511259
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15305;3812;0;662;600438,2723
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15369;3832;0;653;601290,883587
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15620;3926;0;685;598259,210394
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15707;3937;0;693;597501,304227
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14151;3913;0;673;599396,065521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8783;2431;0;439;621565,974187
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8196;2548;0;572;608965,857469
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;11882;3125;0;710;595891,590268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12723;3216;0;706;596270,44652
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12690;3165;0;670;599681,024631
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12607;3142;0;643;602238,94334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12669;3122;0;657;600912,647164
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12817;3228;0;692;597596,751188
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12963;3239;0;681;598638,845131
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11631;3240;0;685;598259,89722
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7309;2005;0;381;627061,138393
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6394;1976;0;547;611334,851031
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9253;2424;0;690;597787,029164
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9935;2512;0;705;596365,887516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10005;2496;0;676;599113,272623
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;9922;2508;0;690;597786,945444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;9973;2467;0;666;600060,670182
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10089;2536;0;695;597313,232322
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10176;2558;0;705;596365,842081
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9217;2553;0;690;597786,900536
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5801;1638;0;413;624029,925716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4599;1422;0;538;612188,037285
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6659;1745;0;672;599492,971671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7143;1807;0;720;594945,540718
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7204;1820;0;723;594661,316871
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7238;1818;0;706;596271,845361
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7247;1807;0;686;598166,593192
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7315;1841;0;709;595987,611714
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7417;1854;0;699;596934,967651
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6738;1863;0;697;597124,431826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4335;1243;0;427;622704,004619
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2804;878;0;569;609251,738778
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4056;1073;0;672;599493,644222
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4425;1104;0;667;599967,296583
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4468;1114;0;679;598830,44441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4462;1119;0;695;597314,649681
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4469;1121;0;700;596840,963786
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4540;1135;0;707;596177,791712
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4574;1155;0;726;594377,771561
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4200;1165;0;735;593525,129694
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2793;834;0;463;619293,887238
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1317;309;0;285;636157,574775
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1855;439;0;413;624031,125047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2007;473;0;450;620525,827164
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;2028;464;0;457;619862,678794
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2026;441;0;433;622136,385983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2033;443;0;431;622325,857824
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2064;471;0;445;620999,513628
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;2119;486;0;451;620431,07738
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;2036;493;0;453;620241,596708
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1327;385;0;348;630189,077785
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24100;0
Simulation Total Time;640208
Total Number of Sensed Events by the WSN;22531
Number of Sensed Events by the WSN per Day
1;3233
2;3174
3;3190
4;3178
5;3247
6;3256
7;3144
8;109
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16546;5270;0;458;619763,138065
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29289;11727;0;556;610472,463983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42075;18113;0;557;610371,338768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;54937;24516;0;539;612070,196499
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60091;30956;0;586;607611,121592
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60181;29786;0;561;609980,713137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52560;23330;0;556;610460,856508
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39650;16861;0;542;611793,64429
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26716;10387;0;533;612652,752642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14142;3976;0;249;639564,433084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15433;4819;0;565;609626,743281
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27222;5906;0;704;596457,229797
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;34770;5832;0;703;596552,040371
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41281;5868;0;666;600057,267877
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;47690;5854;0;688;597973,07044
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;46287;5895;0;731;593899,345497
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40087;5913;0;705;596362,485542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;33651;5933;0;697;597120,360428
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;25014;5879;0;668;599867,783156
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13216;3755;0;412;624122,544903
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13750;4257;0;541;611900,990455
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19706;5212;0;690;597784,239958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;20746;5169;0;665;600152,703697
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;20671;5202;0;689;597878,986883
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;20589;5166;0;719;595036,91713
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;20722;5172;0;710;595889,542296
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;20841;5211;0;691;597689,503469
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20895;5236;0;693;597500,004664
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;18745;5211;0;718;595131,608511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11914;3361;0;428;622607,149043
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11986;3719;0;528;613133,107581
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;17262;4540;0;644;602142,807341
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;17990;4500;0;684;598353,373137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;17933;4477;0;685;598258,658973
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;17905;4457;0;663;600342,889918
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;17961;4475;0;670;599679,714316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18111;4522;0;646;601953,351854
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18100;4540;0;691;597690,175273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16462;4513;0;655;601100,728789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10392;2948;0;431;622323,352038
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10218;3189;0;584;607828,37452
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14673;3894;0;670;599680,295308
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15311;3820;0;676;599111,948192
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15082;3775;0;712;595701,466468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15134;3787;0;689;597880,401958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15289;3810;0;668;599869,853375
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15394;3885;0;670;599680,304991
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15456;3855;0;682;598543,492677
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;13903;3858;0;686;598164,541865
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8921;2518;0;415;623839,572166
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8443;2605;0;574;608776,326382
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12030;3222;0;700;596838,862296
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12574;3144;0;675;599207,361776
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12410;3084;0;685;598260,053001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12360;3098;0;714;595512,670338
